audio_filename,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining
00_002822.wav,0.7778295874595642,0.09916011244058609,0.04996132105588913,0.04351193457841873,0.08931083977222443,0.04378625378012657,0.12927819788455963,0.020091118291020393,0.059005703777074814,0.4102437496185303,0.8611620664596558,,0.025226805359125137,0.01803673431277275,0.0214596688747406,0.016482582315802574,,0.029524482786655426,0.003949036821722984,0.0069656772539019585,0.004403761122375727,,0.026360899209976196,0.0041521210223436356,0.059132613241672516,0.01073739305138588,,0.009007154032588005,0.004296811763197184,0.03512764722108841,,0.09254863113164902,0.011771969497203827,0.011021418496966362,0.001900560804642737,,0.005857666488736868
00_002872.wav,0.8244086503982544,0.1015360876917839,0.060514140874147415,0.2118980884552002,0.08569563925266266,0.04646417498588562,0.11858487874269485,0.02574894204735756,0.2959167957305908,0.7796722650527954,0.5600910782814026,,0.020682377740740776,0.013781225308775902,0.008133850991725922,0.0035834552254527807,,0.05504130572080612,0.0816633403301239,0.014028847217559814,0.006984091829508543,,0.019309336319565773,0.0033613580744713545,0.011748936027288437,0.006558520253747702,,0.004552557598799467,0.010815129615366459,0.004057490732520819,,0.06421495974063873,0.007182193920016289,0.008615599945187569,0.0025690600741654634,,0.016413304954767227
00_002978.wav,0.7178794145584106,0.08792425692081451,0.09621964395046234,0.05799436196684837,0.10409554839134216,0.05739331617951393,0.16194593906402588,0.033244788646698,0.18047645688056946,0.7344642281532288,0.07878066599369049,,0.013236749917268753,0.006709957029670477,0.006647365167737007,0.00554175628349185,,0.0708175003528595,0.006200043018907309,0.008073217235505581,0.00515876105055213,,0.0175873301923275,0.005734109785407782,0.016008274629712105,0.007136152125895023,,0.00665229931473732,0.007144683972001076,0.016036072745919228,,0.05413868650794029,0.010198136791586876,0.011347644031047821,0.0035527555737644434,,0.014042085967957973
00_010346.wav,0.4980013370513916,0.637697160243988,0.05415625497698784,0.067522332072258,0.08586028218269348,0.03926387056708336,0.08897804468870163,0.022332917898893356,0.03922441601753235,0.07773013412952423,0.2874443531036377,,0.4073813259601593,0.6889910101890564,0.1811603158712387,0.00502367876470089,,0.021572314202785492,0.008510077372193336,0.01935558393597603,0.01308603584766388,,0.01656705141067505,0.002286698669195175,0.011199836619198322,0.008199792355298996,,0.0041914815083146095,0.0030067043844610453,0.0030433349311351776,,0.021075086668133736,0.00627903500571847,0.003580742748454213,0.001851955079473555,,0.004104818683117628
00_010426.wav,0.6412606239318848,0.34320101141929626,0.24870650470256805,0.3062826991081238,0.13453830778598785,0.04251589998602867,0.09472057223320007,0.022334864363074303,0.10434768348932266,0.06392815709114075,0.4650220274925232,,0.09503264725208282,0.03880085423588753,0.010458304546773434,0.011352975852787495,,0.23157021403312683,0.015674805268645287,0.08512760698795319,0.07723256200551987,,0.04944752901792526,0.002638420555740595,0.01567855291068554,0.025459442287683487,,0.004507564473897219,0.004539081361144781,0.0031407310161739588,,0.048092108219861984,0.02090160921216011,0.0033729111310094595,0.0017739316681399941,,0.005276629235595465
00_010457.wav,0.5270165801048279,0.3456457257270813,0.31623485684394836,0.050565123558044434,0.10246340930461884,0.04406876116991043,0.1422746628522873,0.024830255657434464,0.07889426499605179,0.16831618547439575,0.3190162479877472,,0.06364397704601288,0.02714187651872635,0.051912881433963776,0.02808709628880024,,0.37625253200531006,0.005548930261284113,0.013491109013557434,0.006870632525533438,,0.063766248524189,0.004063306376338005,0.01103196945041418,0.008384046144783497,,0.004531395621597767,0.009075022302567959,0.0023895115591585636,,0.14741821587085724,0.01510384026914835,0.014350060373544693,0.00322125107049942,,0.007401830516755581
00_010471.wav,0.25309956073760986,0.11070093512535095,0.0574643611907959,0.05515781417489052,0.6903349161148071,0.04551907256245613,0.11037366837263107,0.027129750698804855,0.01674088090658188,0.09773461520671844,0.06053793057799339,,0.013617075979709625,0.013640913181006908,0.007165153045207262,0.0032808834221214056,,0.0255124494433403,0.005779388826340437,0.007225720211863518,0.005650762002915144,,0.06430888921022415,0.0612504780292511,0.824223518371582,0.020063912495970726,,0.00471408711746335,0.0036888562608510256,0.0027688522823154926,,0.05664766952395439,0.008229888044297695,0.003177528502419591,0.002083849161863327,,0.007568656466901302
00_010477.wav,0.7118699550628662,0.08682864904403687,0.06500260531902313,0.05032851919531822,0.4978213906288147,0.05029194802045822,0.13210198283195496,0.029704853892326355,0.1435452103614807,0.5619083046913147,0.2374231368303299,,0.01028699055314064,0.006914690136909485,0.0035711321979761124,0.003971523139625788,,0.04271748289465904,0.004770939704030752,0.00779912993311882,0.0056106410920619965,,0.01898103766143322,0.011007087305188179,0.013835463672876358,0.3510284125804901,,0.003869781270623207,0.006051661912351847,0.006937588565051556,,0.03769249841570854,0.009511306881904602,0.006387257017195225,0.00270943739451468,,0.010147585533559322
00_010587.wav,0.775188148021698,0.1183251366019249,0.051596034318208694,0.04629840701818466,0.08292138576507568,0.04191223531961441,0.1104738786816597,0.020588818937540054,0.06195738911628723,0.33848220109939575,0.8317188620567322,,0.10013818740844727,0.025063231587409973,0.009506979957222939,0.02481926418840885,,0.052847955375909805,0.004817054606974125,0.0092594213783741,0.007132476661354303,,0.0261483546346426,0.0029169677291065454,0.025210317224264145,0.013494187034666538,,0.008471472188830376,0.0029577254317700863,0.04783200845122337,,0.046773068606853485,0.0065985447727143764,0.013496198691427708,0.0019019057508558035,,0.007352729327976704
00_010617.wav,0.8034138679504395,0.11577044427394867,0.050340548157691956,0.5254251956939697,0.07564205676317215,0.03646012395620346,0.08921939134597778,0.02187829464673996,0.21943987905979156,0.2649746239185333,0.5773400664329529,,0.029921239241957664,0.01871262863278389,0.005158164072781801,0.002892209216952324,,0.044813018292188644,0.04601174592971802,0.27147966623306274,0.2937071621417999,,0.014372156001627445,0.002756116446107626,0.023107975721359253,0.008439885452389717,,0.003158255945891142,0.0024656234309077263,0.0026101889088749886,,0.033269766718149185,0.008673803880810738,0.003636926645413041,0.001918770489282906,,0.005303016863763332
00_010710.wav,0.7550347447395325,0.13544833660125732,0.06665902584791183,0.042104609310626984,0.11429013311862946,0.03810553997755051,0.11034493148326874,0.021371562033891678,0.08871413767337799,0.4456627368927002,0.5965156555175781,,0.04496276378631592,0.06533545255661011,0.01993117853999138,0.011458260007202625,,0.06234341114759445,0.0038249462377279997,0.008210387080907822,0.004117471631616354,,0.04559137299656868,0.0031537520699203014,0.01430557481944561,0.009265697561204433,,0.006381387356668711,0.00394761748611927,0.010781372897326946,,0.04134643077850342,0.005929241888225079,0.006618353072553873,0.0020116311497986317,,0.009084398858249187
03_000041.wav,0.3017779290676117,0.09660409390926361,0.05079861357808113,0.05089199170470238,0.7456300854682922,0.04762336239218712,0.13627246022224426,0.024198392406105995,0.02352198213338852,0.12456022948026657,0.13541191816329956,,0.011800644919276237,0.009744190610945225,0.006208658218383789,0.003003118559718132,,0.015433977358043194,0.006172431632876396,0.007377590052783489,0.005125763826072216,,0.10421470552682877,0.1597355306148529,0.8459422588348389,0.020262807607650757,,0.004257508087903261,0.003241362515836954,0.002299333456903696,,0.10173236578702927,0.011568227782845497,0.005094011314213276,0.0024637491442263126,,0.007594985421746969
03_000076.wav,0.5851818919181824,0.09441042691469193,0.06542347371578217,0.051888223737478256,0.6990268230438232,0.04700238257646561,0.1947672963142395,0.042539916932582855,0.02254129946231842,0.3746607005596161,0.15866699814796448,,0.009454267099499702,0.00832324754446745,0.004031891003251076,0.00343044800683856,,0.02633059397339821,0.0054276734590530396,0.006861005909740925,0.005021683871746063,,0.057512253522872925,0.008631234988570213,0.7681052684783936,0.013764472678303719,,0.0037036354187875986,0.005822810810059309,0.0032105837017297745,,0.1162019819021225,0.011701472103595734,0.005438702180981636,0.0027888398617506027,,0.04511510580778122
03_000119.wav,0.526240348815918,0.3342013359069824,0.05547282099723816,0.2543228268623352,0.0864177793264389,0.03947581350803375,0.08996061980724335,0.022282110527157784,0.1136278510093689,0.11543236672878265,0.1401520073413849,,0.1313551366329193,0.03680214658379555,0.013765688054263592,0.004954324569553137,,0.04689745977520943,0.0273418165743351,0.11876887083053589,0.08693733811378479,,0.01844746246933937,0.0026273035909980536,0.010150996036827564,0.008994861505925655,,0.004149787127971649,0.0028400130104273558,0.0028239847160875797,,0.03003442846238613,0.007867651991546154,0.0033046638127416372,0.0023049612063914537,,0.003589651547372341
03_000157.wav,0.5897167325019836,0.21335789561271667,0.1563456654548645,0.09538841992616653,0.5950667858123779,0.04225311055779457,0.09541638195514679,0.5647909641265869,0.04659189283847809,0.21206629276275635,0.41906264424324036,,0.06624949723482132,0.032937899231910706,0.013294244185090065,0.006424094550311565,,0.16632649302482605,0.012258712202310562,0.047849711030721664,0.025928989052772522,,0.6357775926589966,0.008152002468705177,0.021716978400945663,0.03294616565108299,,0.005403588525950909,0.009880349040031433,0.002195625565946102,,0.04830561950802803,0.008744042366743088,0.004840421490371227,0.0020238254219293594,,0.7349050045013428
03_000188.wav,0.7959394454956055,0.2618984580039978,0.05013377591967583,0.07329785823822021,0.0847795233130455,0.036438241600990295,0.08160775899887085,0.018977273255586624,0.09406863898038864,0.46660059690475464,0.5858099460601807,,0.09605944156646729,0.05120662599802017,0.031826503574848175,0.013754641637206078,,0.02231127955019474,0.009525787085294724,0.028660302981734276,0.007748180069029331,,0.03210096061229706,0.004955533426254988,0.010677030310034752,0.013269257731735706,,0.002700340934097767,0.0030920745339244604,0.0030543634202331305,,0.021293677389621735,0.006497104652225971,0.0045975507237017155,0.0018255183240398765,,0.0031711661722511053
03_000215.wav,0.8010715246200562,0.10997768491506577,0.05688859894871712,0.04732514172792435,0.0877561941742897,0.04217427596449852,0.11404870450496674,0.020053228363394737,0.049285177141427994,0.3018959164619446,0.8803415298461914,,0.04099142178893089,0.01444242149591446,0.016650747507810593,0.03498679772019386,,0.04160703718662262,0.004099725745618343,0.007954254746437073,0.005840413272380829,,0.022678907960653305,0.004299822263419628,0.011527745053172112,0.01298181526362896,,0.004786986857652664,0.0036354034673422575,0.005345022771507502,,0.04158759489655495,0.005750349257141352,0.0056090764701366425,0.0017121906857937574,,0.004198151174932718
03_000230.wav,0.5307685136795044,0.3794655203819275,0.0640505701303482,0.04386008530855179,0.34431374073028564,0.041456837207078934,0.10989310592412949,0.03396216779947281,0.046280570328235626,0.21693257987499237,0.2609446346759796,,0.026042170822620392,0.17814326286315918,0.064546138048172,0.0031582845840603113,,0.04073841869831085,0.004338738042861223,0.0073427800089120865,0.006394816096872091,,0.036813050508499146,0.020355647429823875,0.10150712728500366,0.018672090023756027,,0.004131576046347618,0.005503162741661072,0.005186849273741245,,0.06234703212976456,0.006406721659004688,0.004337449558079243,0.0014318886678665876,,0.02669295109808445
03_000266.wav,0.844165563583374,0.11122649163007736,0.05022105574607849,0.20412680506706238,0.08210847526788712,0.038754843175411224,0.09276987612247467,0.019967500120401382,0.09595150500535965,0.17153432965278625,0.7990282773971558,,0.021595563739538193,0.013376882299780846,0.011863010935485363,0.003633009037002921,,0.037173960357904434,0.005088282749056816,0.02675792947411537,0.006682281848043203,,0.018303021788597107,0.0025471514090895653,0.01578928716480732,0.008987260982394218,,0.0030257869511842728,0.0027391950134187937,0.002573107136413455,,0.03559274226427078,0.00864990521222353,0.004437917377799749,0.002121074590831995,,0.00342271919362247
03_000377.wav,0.7874273657798767,0.1527533233165741,0.054103437811136246,0.054407212883234024,0.1520497351884842,0.039806585758924484,0.7251978516578674,0.02092951536178589,0.047297194600105286,0.29307791590690613,0.7403882741928101,,0.13865087926387787,0.02436360903084278,0.008805316872894764,0.006316595245152712,,0.08155151456594467,0.005763920955359936,0.018497928977012634,0.008040430955588818,,0.0566866397857666,0.003338751383125782,0.01143329031765461,0.18626950681209564,,0.0030881641432642937,0.0033971627708524466,0.002169589977711439,,0.667412519454956,0.07097901403903961,0.09747519344091415,0.0032325347419828176,,0.004437184426933527
03_000463.wav,0.6029513478279114,0.11437789350748062,0.07706329971551895,0.044670283794403076,0.7925622463226318,0.040280889719724655,0.10206913948059082,0.020860744640231133,0.04861391708254814,0.2674969732761383,0.19831568002700806,,0.019147424027323723,0.016064796596765518,0.007147850468754768,0.0037069120444357395,,0.14754606783390045,0.003850016975775361,0.0072259497828781605,0.004692717455327511,,0.7799700498580933,0.058141645044088364,0.6860989332199097,0.010066704824566841,,0.0032176345121115446,0.0029207400511950254,0.001980269094929099,,0.04095882177352905,0.006696451921015978,0.004283582326024771,0.001574194524437189,,0.004476645495742559
03_000503.wav,0.5481541752815247,0.5322589874267578,0.24223369359970093,0.14657717943191528,0.08884719014167786,0.0378849133849144,0.08235475420951843,0.022218575701117516,0.1195332258939743,0.10166973620653152,0.3117193579673767,,0.25247225165367126,0.0435112826526165,0.025371510535478592,0.01085765939205885,,0.15949484705924988,0.011007849127054214,0.016173044219613075,0.018246348947286606,,0.013897214084863663,0.0022464869543910027,0.010128665715456009,0.00870582740753889,,0.0030902542639523745,0.0028335112147033215,0.002678290009498596,,0.025962868705391884,0.007218313869088888,0.0022032088600099087,0.0018958688015118241,,0.0036086305044591427
03_000528.wav,0.8112577795982361,0.19750383496284485,0.044068414717912674,0.06260474771261215,0.06990689784288406,0.03350173309445381,0.08226725459098816,0.01976747065782547,0.25545328855514526,0.4743584990501404,0.4912194013595581,,0.07142671197652817,0.06046731770038605,0.014889450743794441,0.004480970092117786,,0.039102181792259216,0.0052091386169195175,0.01847943104803562,0.007625376805663109,,0.014922793954610825,0.0024602117482572794,0.010926751419901848,0.008079571649432182,,0.0028458808083087206,0.002549261087551713,0.004600537940859795,,0.027297120541334152,0.006350705865770578,0.003942284733057022,0.0014544468140229583,,0.04742085188627243
03_000629.wav,0.829552948474884,0.11679399013519287,0.2424529790878296,0.04935427010059357,0.22033582627773285,0.037607260048389435,0.3603318929672241,0.34496545791625977,0.0703660398721695,0.512279212474823,0.8443340063095093,,0.01906033232808113,0.011900901794433594,0.009228824637830257,0.0059845829382538795,,0.25481513142585754,0.005971457343548536,0.009908463805913925,0.006655062083154917,,0.015366513282060623,0.00696205860003829,0.010600040666759014,0.26187223196029663,,0.002851859899237752,0.002384646562859416,0.002401363104581833,,0.31960466504096985,0.011244447901844978,0.0046786172315478325,0.0018459485145285726,,0.23578085005283356
