audio_filename,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining
00_002822.wav,0.7944362759590149,0.10538703948259354,0.0576973631978035,0.05427439883351326,0.10420716553926468,0.05094721540808678,0.13661327958106995,0.030806798487901688,0.0439860038459301,0.40293267369270325,0.9198157787322998,,0.03640923649072647,0.01808808743953705,0.006638914346694946,0.010838971473276615,,0.018918082118034363,0.0067017897963523865,0.007379204500466585,0.006564486771821976,,0.027797412127256393,0.003096748609095812,0.11081187427043915,0.024200085550546646,,0.01788141392171383,0.0032093385234475136,0.060580383986234665,,0.057416461408138275,0.007712194696068764,0.005394669249653816,0.0017376852920278907,,0.0068505555391311646
00_002872.wav,0.8060742616653442,0.1061515137553215,0.06572917103767395,0.07087008655071259,0.09892400354146957,0.05286206677556038,0.12852279841899872,0.03352349251508713,0.35844606161117554,0.6855581402778625,0.5389714241027832,,0.008900665678083897,0.011134539730846882,0.005246939603239298,0.00408179871737957,,0.056598953902721405,0.010225939564406872,0.007629090454429388,0.01285664550960064,,0.03168033808469772,0.002927688881754875,0.006489124149084091,0.005765524692833424,,0.005015638656914234,0.0035340774338692427,0.0037229612935334444,,0.03946197032928467,0.005569295026361942,0.005409978795796633,0.002693904098123312,,0.005733161699026823
00_002978.wav,0.7211756110191345,0.0821019858121872,0.05862350016832352,0.048003144562244415,0.08100996166467667,0.04792121797800064,0.12452640384435654,0.02799343504011631,0.20070266723632812,0.7464528679847717,0.050221607089042664,,0.0052611990831792355,0.004380946978926659,0.0030091898515820503,0.0019665027502924204,,0.03728591278195381,0.003566977335140109,0.0071015870198607445,0.002820708090439439,,0.012943999841809273,0.0015593066345900297,0.004939079284667969,0.0030523717869073153,,0.003426037961617112,0.002719797194004059,0.011006931774318218,,0.045114245265722275,0.003905435325577855,0.003016488626599312,0.0013560273218899965,,0.00442406814545393
00_010346.wav,0.5291871428489685,0.6143742799758911,0.061918195337057114,0.11999664455652237,0.09880897402763367,0.047258615493774414,0.10192140936851501,0.031522221863269806,0.06258351355791092,0.04120354726910591,0.2959100604057312,,0.4402823746204376,0.770520031452179,0.048659685999155045,0.005741241853684187,,0.016764303669333458,0.007914908230304718,0.09280610084533691,0.02903425693511963,,0.009474797174334526,0.002298868726938963,0.007662705145776272,0.006318514700978994,,0.004196129273623228,0.0024337233044207096,0.00311240809969604,,0.014343786053359509,0.005622898228466511,0.0032821043860167265,0.0019499921472743154,,0.0032623603474348783
00_010426.wav,0.5970500707626343,0.3597608804702759,0.06957703083753586,0.3255494236946106,0.09155672043561935,0.046073369681835175,0.09980743378400803,0.027936045080423355,0.06374771147966385,0.05591466277837753,0.5533966422080994,,0.045342374593019485,0.023606350645422935,0.007629517000168562,0.0044984170235693455,,0.14586088061332703,0.011972547508776188,0.09474153071641922,0.15385857224464417,,0.014419634826481342,0.0018382847774773836,0.004448660649359226,0.017472727224230766,,0.004504474811255932,0.0022577636409550905,0.0023577602114528418,,0.027200978249311447,0.00528474198654294,0.0031482838094234467,0.0014788983389735222,,0.004146613646298647
00_010457.wav,0.5082656741142273,0.3583565652370453,0.15668106079101562,0.05685315653681755,0.10663561522960663,0.049322158098220825,0.12030023336410522,0.03013857826590538,0.10143318772315979,0.15338321030139923,0.2855151295661926,,0.012575145810842514,0.025462476536631584,0.05865219235420227,0.008062482811510563,,0.3488467335700989,0.006219589151442051,0.007822885178029537,0.005166945047676563,,0.33153659105300903,0.0020138106774538755,0.004075390752404928,0.00569627620279789,,0.003886208403855562,0.0038496043998748064,0.0024434796068817377,,0.08344768732786179,0.004795631393790245,0.004983179736882448,0.002023763256147504,,0.004958020057529211
00_010471.wav,0.2822335958480835,0.10851793736219406,0.0609947107732296,0.05840620771050453,0.7057373523712158,0.051940593868494034,0.14547917246818542,0.03397088870406151,0.013805250637233257,0.05615260824561119,0.03181435912847519,,0.008197076618671417,0.010614145547151566,0.0044608511961996555,0.0032753441482782364,,0.01212753914296627,0.0047119357623159885,0.005232940893620253,0.00382573576644063,,0.02376236952841282,0.004210073500871658,0.9037654399871826,0.007392630446702242,,0.004851492587476969,0.0028218470979481936,0.0027073940727859735,,0.055562056601047516,0.006130250636488199,0.004059032537043095,0.0020689070224761963,,0.0077819060534238815
00_010477.wav,0.6917544007301331,0.07830820977687836,0.054959170520305634,0.043014343827962875,0.6515477299690247,0.042072925716638565,0.10214889794588089,0.02434305101633072,0.0476175993680954,0.392846018075943,0.3151856064796448,,0.018112314864993095,0.003946906421333551,0.0026205836329609156,0.0021137013100087643,,0.04630666226148605,0.002181398682296276,0.0037800499703735113,0.007546974811702967,,0.02479131519794464,0.036085471510887146,0.009183739311993122,0.6823922991752625,,0.002229752717539668,0.0026535079814493656,0.0035575993824750185,,0.024049069732427597,0.005316105205565691,0.006289917975664139,0.0011020052479580045,,0.00399515638127923
00_010587.wav,0.780563473701477,0.1158197671175003,0.05525539442896843,0.05555983632802963,0.08623632788658142,0.04413848742842674,0.10521295666694641,0.02843570150434971,0.048232704401016235,0.272074431180954,0.8190348744392395,,0.04184911400079727,0.019554631784558296,0.005490830168128014,0.011724027805030346,,0.02058621123433113,0.004961887374520302,0.006892395671457052,0.0051726908423006535,,0.014084475114941597,0.0022108270786702633,0.008681133389472961,0.01324157603085041,,0.005564387887716293,0.0017053931951522827,0.0041851806454360485,,0.01662861742079258,0.0046370979398489,0.0037313424982130527,0.0013930676504969597,,0.005153115838766098
00_010617.wav,0.767962634563446,0.13622479140758514,0.06920868903398514,0.4966205060482025,0.09825854003429413,0.052424296736717224,0.11185310035943985,0.035456035286188126,0.10923288762569427,0.4263515770435333,0.7468850016593933,,0.016676172614097595,0.019498949870467186,0.009341664612293243,0.004759896546602249,,0.01680135726928711,0.046399205923080444,0.2112066149711609,0.0621890053153038,,0.025491002947092056,0.0029085983987897635,0.00809817761182785,0.009009669534862041,,0.005723496433347464,0.003266670973971486,0.003599750343710184,,0.02368026226758957,0.00935867615044117,0.004770546220242977,0.0027834807988256216,,0.007383262272924185
00_010710.wav,0.7660819292068481,0.2186075747013092,0.04854799807071686,0.04447483643889427,0.07253602892160416,0.040053293108940125,0.10428473353385925,0.024307655170559883,0.05568549036979675,0.466602623462677,0.7279459238052368,,0.03178320825099945,0.09502339363098145,0.006923741195350885,0.007342501077800989,,0.022973455488681793,0.0032381536439061165,0.009561311453580856,0.00461878627538681,,0.032989952713251114,0.001656829728744924,0.005475293379276991,0.005574728362262249,,0.008389823138713837,0.003508736379444599,0.0070205144584178925,,0.038084156811237335,0.004540941212326288,0.004227624740451574,0.0010707213077694178,,0.010497708804905415
03_000041.wav,0.2707623839378357,0.10537394136190414,0.05347122251987457,0.061141129583120346,0.7414240837097168,0.051250848919153214,0.12625159323215485,0.03076855279505253,0.02309880591928959,0.10616308450698853,0.019775420427322388,,0.011235230602324009,0.009380610659718513,0.0038881246000528336,0.0026252372190356255,,0.00874106865376234,0.0048646479845047,0.005469500552862883,0.005246414337307215,,0.09085610508918762,0.003731258912011981,0.9211605191230774,0.007748678792268038,,0.0048972368240356445,0.0025762037839740515,0.0023695873096585274,,0.052029263228178024,0.00607668049633503,0.003974908497184515,0.0018611298874020576,,0.013880277052521706
03_000076.wav,0.5586655735969543,0.117611825466156,0.06944181770086288,0.07020078599452972,0.694304883480072,0.0630253255367279,0.2842901647090912,0.04924663156270981,0.019528545439243317,0.4974394738674164,0.10822674632072449,,0.01103193312883377,0.009997613728046417,0.006586207076907158,0.004095511045306921,,0.010778889060020447,0.006925486959517002,0.007779786363244057,0.006423854269087315,,0.049904510378837585,0.0037484082859009504,0.8784152865409851,0.007687162607908249,,0.009830567054450512,0.005636753514409065,0.004805632866919041,,0.12900830805301666,0.01260455884039402,0.005948381498456001,0.0046733529306948185,,0.0715915709733963
03_000119.wav,0.4758170545101166,0.3849480152130127,0.0537688210606575,0.36597949266433716,0.09084465354681015,0.044746480882167816,0.0989328995347023,0.029647447168827057,0.1361149549484253,0.06206575408577919,0.10325644165277481,,0.13913889229297638,0.18907059729099274,0.0075032999739050865,0.004132560919970274,,0.019628165289759636,0.013173474930226803,0.26274603605270386,0.18971030414104462,,0.014995471574366093,0.0017957803793251514,0.00841632578521967,0.00949135236442089,,0.004397229757159948,0.0019184270640835166,0.0021474200766533613,,0.03156979754567146,0.0052760299295187,0.0029073262121528387,0.0017558508552610874,,0.004349338356405497
03_000157.wav,0.7150479555130005,0.3489040434360504,0.0667710155248642,0.07413211464881897,0.5245600342750549,0.04926201328635216,0.09775464981794357,0.6053314208984375,0.02465883083641529,0.361111581325531,0.5483866930007935,,0.03992725536227226,0.04036254808306694,0.01173156127333641,0.004705579020082951,,0.03732386603951454,0.007998928427696228,0.03004354238510132,0.012512453831732273,,0.6203408241271973,0.005733604077249765,0.012644532136619091,0.022205686196684837,,0.0051866560243070126,0.003956373780965805,0.0035404888913035393,,0.014937901869416237,0.00434589060023427,0.004456682130694389,0.0028095270972698927,,0.914409875869751
03_000188.wav,0.7888838052749634,0.41080334782600403,0.05585978925228119,0.25325217843055725,0.08889041841030121,0.04476451501250267,0.09549624472856522,0.027256308123469353,0.10837369412183762,0.473272442817688,0.66390460729599,,0.12304312735795975,0.25102028250694275,0.07291924953460693,0.011148677207529545,,0.014767181128263474,0.01409522071480751,0.12268880754709244,0.05400337651371956,,0.012777399271726608,0.002206869190558791,0.010198691859841347,0.007660191971808672,,0.0037234972696751356,0.001919310074299574,0.010522717610001564,,0.021513309329748154,0.004289709497243166,0.0035528214648365974,0.0017426866106688976,,0.0028568890411406755
03_000215.wav,0.8103803396224976,0.10401502996683121,0.057691607624292374,0.05058114230632782,0.08778880536556244,0.044497158378362656,0.11028554290533066,0.026129355654120445,0.03636132925748825,0.42188724875450134,0.9371582269668579,,0.009332981891930103,0.008616923354566097,0.005044393241405487,0.06822047382593155,,0.01933874934911728,0.0036377727519720793,0.004734697286039591,0.0045687477104365826,,0.013606280088424683,0.002558029256761074,0.005261695012450218,0.004483903758227825,,0.0039016050286591053,0.0020303954370319843,0.03592294827103615,,0.028893660753965378,0.003979964181780815,0.0035865067038685083,0.0013200989924371243,,0.003007130930200219
03_000230.wav,0.6645383834838867,0.20236298441886902,0.05373696982860565,0.051069099456071854,0.13906751573085785,0.04353711009025574,0.10970398783683777,0.025320924818515778,0.05479023978114128,0.3109646737575531,0.21434783935546875,,0.014442716725170612,0.23910890519618988,0.0854538232088089,0.004673798568546772,,0.03390062600374222,0.004302240442484617,0.005122852046042681,0.00651954859495163,,0.012057259678840637,0.0041768113151192665,0.025330301374197006,0.007734282407909632,,0.0036009775940328836,0.0018937184941023588,0.005156715866178274,,0.03468266502022743,0.003935517277568579,0.0031550677958875895,0.0013401180040091276,,0.005702217109501362
03_000266.wav,0.8176025748252869,0.1130189523100853,0.05484970286488533,0.06087112054228783,0.08354173600673676,0.04425758868455887,0.09357244521379471,0.02630550228059292,0.12407048046588898,0.38133448362350464,0.8434043526649475,,0.010164043866097927,0.010615548118948936,0.005377008579671383,0.0028342544101178646,,0.011198833584785461,0.004798570182174444,0.007598943542689085,0.006324806250631809,,0.010301042348146439,0.0017034917837008834,0.006149396300315857,0.0056842719204723835,,0.00337870791554451,0.001993900164961815,0.002113376511260867,,0.022186435759067535,0.004791527986526489,0.003246563021093607,0.0015766783617436886,,0.0032367960084229708
03_000377.wav,0.8147838115692139,0.14380021393299103,0.059160877019166946,0.0539458766579628,0.08657072484493256,0.044491469860076904,0.7511782050132751,0.025520367547869682,0.041118323802948,0.2868031859397888,0.878089427947998,,0.053368184715509415,0.017758892849087715,0.008564332500100136,0.013764544390141964,,0.052025068551301956,0.004631827585399151,0.011449827812612057,0.010066520422697067,,0.020343389362096786,0.0026262898463755846,0.010613695718348026,0.011526479385793209,,0.003748097224161029,0.006709974259138107,0.0022184804547578096,,0.7132355570793152,0.06201573461294174,0.03648928180336952,0.007427897769957781,,0.0041223797015845776
03_000463.wav,0.4643092453479767,0.13107873499393463,0.1653505563735962,0.051929302513599396,0.7332264184951782,0.04254648834466934,0.10424019396305084,0.024782024323940277,0.06204795092344284,0.27773040533065796,0.1622501015663147,,0.03537808731198311,0.013846630230545998,0.006904278416186571,0.002806635107845068,,0.1439877599477768,0.0038875704631209373,0.01049179956316948,0.00455495435744524,,0.8781001567840576,0.014771850779652596,0.8786775469779968,0.005664390977472067,,0.004003368318080902,0.002912164432927966,0.002129022963345051,,0.033525191247463226,0.004170554690063,0.003128810552880168,0.002116990275681019,,0.0032663000747561455
03_000503.wav,0.5824207067489624,0.5108734369277954,0.06063567474484444,0.3085710406303406,0.08885719627141953,0.04529162868857384,0.10101992636919022,0.029908210039138794,0.17418622970581055,0.06887200474739075,0.33121609687805176,,0.22061176598072052,0.0215471051633358,0.011127416044473648,0.006399110890924931,,0.14662966132164001,0.0066862935200333595,0.018534347414970398,0.039563413709402084,,0.009423990733921528,0.001967489020898938,0.006890100426971912,0.00639804033562541,,0.004045714624226093,0.0023016498889774084,0.0026107109151780605,,0.02537555806338787,0.00619171978905797,0.0028390728402882814,0.0016174579504877329,,0.0034846116323024035
03_000528.wav,0.825385570526123,0.1250077784061432,0.057220686227083206,0.06252636760473251,0.08883939683437347,0.04716897010803223,0.10349006950855255,0.042164601385593414,0.3719909191131592,0.5981684923171997,0.4375154972076416,,0.0353030301630497,0.019681725651025772,0.007282989099621773,0.00407232902944088,,0.0194225013256073,0.007634346839040518,0.03670145943760872,0.011712109670042992,,0.025014938786625862,0.002469938714057207,0.018412085250020027,0.012150010094046593,,0.004572980105876923,0.0028839106671512127,0.003597754053771496,,0.030948350206017494,0.0069743068888783455,0.0039395978674292564,0.0018942117458209395,,0.019134333357214928
03_000629.wav,0.8356970548629761,0.13840919733047485,0.30026575922966003,0.06569365411996841,0.347454696893692,0.04952244833111763,0.5843334794044495,0.029977740719914436,0.049022626131772995,0.43951937556266785,0.8638603687286377,,0.02428058534860611,0.013169459998607635,0.0073276241309940815,0.0058207642287015915,,0.4536121189594269,0.007239537313580513,0.01179233193397522,0.014242591336369514,,0.011377244256436825,0.00781085342168808,0.008908926509320736,0.554256796836853,,0.004859460052102804,0.00320735527202487,0.0029884898103773594,,0.5983842611312866,0.006536738481372595,0.005500657483935356,0.0022011392284184694,,0.006359895691275597
